day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-02-10,1486684800,33.9,32.59,32.86,7815.01,256187.47,32.78,multiply,BTC,2017-02-10 01:00:00,-0.002434570906877598,108127,174042,974,16174,2363,331705,0,14.8989526172747,60885,5.56741522885863e-05,1.96883658632976,151.885361552028,13545,635860.94166848,-0.007534570906877598,256176.0278,False,False,0.008349932548495063,20843521.667892776,-2.3491599930715314e-05,0.30188488924854157,-0.013604111568571957,0.024072050594691242,0.8577550106613766,0.0026338441418452554,0.02646171359341684,0.017842502068962884,0.022152107831189864,-5.359012351942992,0.28573045474304387,127823.29603076352,0.6017212964658487,0.03560136818959202,0.2453865285821855,0.289989857398402,-0.06877662811929386,-0.09367881548974943,-0.07972665148063784,-0.2585421412300686,-0.2878701594533031,-0.07625558769392571,,
2017-02-11,1486771200,34.0,32.69,32.78,7483.49,246444.28,32.93,multiply,BTC,2017-02-11 01:00:00,0.004575960951799907,108732,174878,836,15869,2174,333879,0,13.9962754714627,61457,5.12001305166955e-05,1.78253525570248,149.529513888889,12440,643073.44166848,-0.0005240390482000937,246431.3257,False,False,0.008258152015902825,21176408.434143048,-2.185979620447888e-05,0.45428865554918535,-0.014517952064196515,0.023456713687939987,0.3983620084439204,0.002224824108454475,0.01604700848390951,0.04077620316251965,0.02841160582321458,-1.213340544385984,0.2828323960560539,111768.81228675356,0.6002563633034244,0.03424959813326413,0.24372992153881837,0.2875798861232057,-0.0024405125076265577,-0.1832014607425443,-0.17376749847839323,-0.3158855751673768,-0.24558734023128426,-0.12341772151898733,,
2017-02-12,1486857600,32.78,31.56,32.93,7436.49,235138.69,31.62,multiply,BTC,2017-02-12 01:00:00,-0.039781354388095935,109291,175564,686,15898,2083,335962,0,17.0718530466299,62024,5.18093783775505e-05,1.83459341435559,152.086725663717,15234,650148.44166848,-0.044881354388095936,235141.8138,False,False,0.008540063021842704,20557693.72555734,-1.3712392989864797e-05,0.4314302711141108,-0.015876371391178458,0.02354547800164193,0.37903855474540815,0.0019986850366998173,0.0,0.05063540987124997,0.025317704935624984,0.6400508188220813,0.22148249106755452,115750.6535298013,0.6030031129829702,0.03424959813326413,0.24629299083272874,0.2844971063721457,0.004555116914667479,-0.14826113483831604,-0.2226967663209274,-0.32153752287980475,-0.2995729103111653,-0.1236712470832253,,
2017-02-13,1486944000,31.63,29.66,31.62,11620.84,353253.72,30.4,multiply,BTC,2017-02-13 01:00:00,-0.0385831752055662,109804,176386,822,16017,2277,338239,0,17.2320908583619,62604,5.44458235272199e-05,1.87564241315922,147.960344827586,14731,657410.94166848,-0.0435831752055662,353273.53599999996,False,False,0.008825790209554353,19985292.626721792,-9.213650730509738e-06,0.4702061946076544,-0.01784029567916575,0.023247382143195626,0.357678582597394,0.0020135559529372853,0.0005629078238300894,0.06242602485814125,0.03149446634098567,1.3434966972790807,0.2300805603055985,115288.82995362315,0.5790148324482696,0.03424959813326413,0.2816594203255515,0.3189683836060235,-0.041429475015812844,-0.12359550561797761,-0.19374430610385684,-0.31156999696325527,-0.3161251138779231,-0.09805389221556893,,
2017-02-14,1487030400,32.91,30.31,30.4,12591.67,409468.08,32.52,multiply,BTC,2017-02-14 01:00:00,0.06973684210526332,110319,177122,736,15680,2048,340287,0,17.6978327244189,63172,5.007712638361e-05,1.77621116478868,152.340388007055,12856,664510.94166848,0.06463684210526333,409481.1084,False,False,0.008196337522876943,21609895.823058974,-6.503417288611239e-06,0.47963993154031304,-0.01677397046626533,0.02617680024611977,0.5316293740972676,0.0020419587806014103,0.0005629078238300894,0.06297360199520956,0.03176825490951982,0.4543615662030409,0.23280863312631167,115250.85425868172,0.5566746017212965,0.06463684210526333,0.2942261832124771,0.33180881558780695,-0.04013157894736841,-0.13757115749525606,-0.2552182163187855,-0.3523086654016445,-0.39184060721062597,-0.16026456372424303,,
2017-02-15,1487116800,35.56,31.21,32.52,15133.94,507935.06,33.56,multiply,BTC,2017-02-15 01:00:00,0.03198031980319804,110816,177890,768,15717,2192,342479,0,22.3240090726004,63749,5.21453591711229e-05,1.81915320283983,149.835069444445,13100,671723.44166848,0.026680319803198044,507895.02640000003,False,False,0.007891127826574114,22543038.70239419,-6.778240369723628e-06,0.4363522362813556,-0.013710891691656154,0.026176977159883052,0.6095977644950105,0.002253810353515848,0.021946666033473887,0.04894030061758507,0.035443483325529476,0.11477154459337058,0.23088511534726283,115598.20132267,0.5954953305255448,0.06463684210526333,0.3127749223552965,0.3501018521202332,0.06519065190651918,-0.15526315789473677,-0.2825657894736844,-0.3572368421052632,-0.5003289473684212,-0.08767951625094494,,
2017-02-16,1487203200,34.9,32.5,33.56,10241.98,333452.15,32.56,multiply,BTC,2017-02-16 01:00:00,-0.02979737783075087,111378,178659,769,15833,2142,344621,0,14.7599733669328,64321,4.96983080414269e-05,1.74637298851851,150.922942206655,13660,678873.44166848,-0.03489737783075087,333478.8688,False,False,0.008082611113912999,22104119.26072571,-1.053540481962618e-05,0.40987364381470887,-0.014666549744632872,0.026706914964103726,0.7481439031577621,0.0020924470227813388,0.021946666033473887,0.05965771008130305,0.04080218805738847,1.166302268043955,0.23075585491993586,112369.0920615961,0.6145394616370629,0.06463684210526333,0.2751721398046189,0.3152441133798533,0.030989272943980906,-0.01045510455104548,-0.18111931119311175,-0.21586715867158657,-0.3274907749077489,-0.1349063862528852,,
2017-02-17,1487289600,33.43,31.68,32.56,7592.46,242454.17,31.93,multiply,BTC,2017-02-17 01:00:00,-0.01934889434889442,111856,179361,702,15790,2078,346699,0,14.3602796041482,64899,5.41845010119577e-05,1.88751791963814,149.615251299826,13433,686098.44166848,-0.02434889434889442,242427.2478,False,False,0.00818733696865531,21907123.242474567,-1.627341825860094e-05,0.3652187325014705,-0.015236762318119558,0.026842723935466686,0.48605105120051506,0.0020859555556933355,0.0,0.06845167281879952,0.03422583640939976,0.007943481441401445,0.21622179449074697,115549.10938266054,0.5962277971067571,0.06463684210526333,0.2500707149592806,0.2894001300257549,-0.03071253071253066,0.023241954707985735,-0.15852205005959474,-0.12067938021454094,-0.31853396901072695,-0.12939338713876603,,
2017-02-18,1487376000,32.26,30.21,31.93,10670.87,326082.7,30.56,multiply,BTC,2017-02-18 01:00:00,-0.04290635765737549,112332,180087,726,15795,2110,348809,0,17.2764064856446,65477,5.57092367554742e-05,1.93694543304833,149.331022530329,14014,693323.44166848,-0.04790635765737549,326101.7872,False,False,0.00849949512810132,21187964.37738875,-9.655682337476799e-06,0.367565939113095,-0.017028757142965475,0.02710833979460741,0.34965967286004324,0.002108524187253667,0.006595138768387095,0.050881287185019754,0.028738212976703426,-0.6081960187643198,0.22128381209222078,115691.12110098674,0.5846914484526643,0.06463684210526333,0.27625497894791745,0.31469242965929434,-0.019730660820544976,-0.011363636363636243,-0.15601965601965606,-0.16799754299754288,-0.3323095823095823,-0.13683127572016462,,
2017-02-19,1487462400,31.15,30.31,30.56,7975.56,243017.34,30.47,multiply,BTC,2017-02-19 01:00:00,-0.0029450261780105125,112803,180740,653,15391,1990,350799,0,15.4965304815176,66038,5.18040718320865e-05,1.84968566289002,153.353571428571,12304,700335.94166848,-0.007945026178010513,243015.3132,False,False,0.008469843943422971,21339236.142638586,-2.3980536437035435e-05,0.3621971349002698,-0.01639340891840701,0.027161008222326425,0.4656362294116953,0.002107332406523844,0.008110017533091549,0.0202445757675719,0.014177296650331725,0.6992665655754655,0.22439265197213917,118171.12771835297,0.5596044680461454,0.06463684210526333,0.25106100941938364,0.290882939824163,-0.04482984293193715,0.009708737864077666,-0.1587848418415283,-0.18759787034137188,-0.3842781083620421,-0.14877789585547285,,
2017-02-20,1487548800,31.82,30.52,30.47,8908.93,273117.34,30.66,multiply,BTC,2017-02-20 01:00:00,0.006235641614703136,113274,181417,677,15610,2075,352874,0,16.4377296013108,66616,5.63938290203504e-05,1.96393375054654,149.573656845754,13540,707560.94166848,0.0012356416147031356,273147.7938,False,False,0.008362612614181754,21693818.471555598,-1.8588741754718302e-05,0.36715166245929537,-0.016313210597571026,0.02718332444718277,0.34345495757150224,0.00209829437806535,0.01404116702892725,0.04303821514909932,0.028539691089013285,1.00502018307293,0.23177351236780178,119946.0925274031,0.5579564182384179,0.06463684210526333,0.26122431316210787,0.30125724468627996,-0.0029537249753857076,0.005235602094240788,-0.17702879581151842,-0.26210732984293195,-0.4149214659685865,-0.17081081081081084,,
2017-02-21,1487635200,32.13,29.7,30.66,12294.84,367484.05,29.89,multiply,BTC,2017-02-21 01:00:00,-0.02511415525114158,113748,182085,668,15156,2012,354886,0,17.0742575494135,67195,5.12705477249611e-05,1.77478310128281,148.674740484429,13447,714798.44166848,-0.03001415525114158,367492.7676,False,False,0.008522453854927737,21365325.42147087,-1.002556774556255e-05,0.25526242250548237,-0.01735578479813057,0.027459844555550696,0.38213260952614747,0.0021464761195203763,0.012526288264222795,0.0955710916667078,0.054048689965465295,0.22447185130709446,0.2359862087158755,118556.51125367483,0.561435634499176,0.06463684210526333,0.2870547415258573,0.3265130102192935,0.006196999347684362,-0.06727929110600606,-0.1526091237282572,-0.3153921890383984,-0.42172628815228097,-0.20072282457603552,,
2017-02-22,1487721600,30.31,25.85,29.89,21719.9,591614.95,27.24,multiply,BTC,2017-02-22 01:00:00,-0.08865841418534637,114328,182908,823,15847,2268,357154,0,21.4155576186067,67760,5.67388538712616e-05,2.01573224132758,152.585106382978,13972,721860.94166848,-0.09335841418534636,591650.076,False,False,0.009301908304239308,19663492.051049396,-4.095265824486625e-06,0.12712716554389925,-0.01965073781456397,0.030262690243289894,0.5090908045954006,0.002425576551553143,0.0573331705604059,0.08039945790763334,0.06886631423401962,-1.3659078680447885,0.229970130408622,123997.29732250886,0.5473356528108405,0.06463684210526333,0.3289635541590343,0.36651411875891915,-0.025761124121779888,-0.09458577951728642,-0.07175472928897575,-0.28212654924983704,-0.408675799086758,-0.21753986332574038,,
2017-02-23,1487808000,31.08,26.26,27.24,12731.05,368813.62,28.97,multiply,BTC,2017-02-23 01:00:00,0.06350954478707793,114963,183807,899,15586,2370,359524,0,27.4172065291097,68328,4.92341571087449e-05,1.73782018272672,151.599647266314,17932,728960.94166848,0.05960954478707793,368818.51849999995,False,False,0.008703807805123843,21117998.480135866,-7.474041932554486e-06,0.2390105832192835,-0.017762035832779285,0.03222487481201944,0.8116348108388407,0.002818371423349188,0.07912381567463066,0.03832951193207987,0.05872666380335526,-0.4764231170005151,0.2323089210073508,123416.52800154513,0.4988097418055301,0.06463684210526333,0.2854554080795217,0.32671406042961365,-0.09728340675477254,-0.08932753429240559,-0.09668785547005698,-0.3278688524590163,-0.43057878889260603,-0.25562994522215465,,
2017-02-24,1487894400,31.6,28.21,28.97,4220.82,126726.0,30.02,multiply,BTC,2017-02-24 01:00:00,0.03624439074905084,115468,184664,857,15561,2317,361841,0,26.5075380196504,68907,4.96144968684086e-05,1.72283335822002,149.140138408304,17246,736198.44166848,0.03224439074905083,126709.0164,False,False,0.008355581060755084,22100677.218887772,-2.6181804119914425e-05,0.254321382971308,-0.014668330622657853,0.03320277456713034,0.5009770431789148,0.0029716817711785723,0.039828974138568625,0.02521013595567833,0.03251955504712348,-2.0995352824323237,0.2335252113197885,131312.76572674394,0.5304889214429591,0.06463684210526333,0.19408464036354975,0.23838597803465392,0.05971694856748366,-0.17217327459618215,-0.208883994126285,-0.43135095447870797,-0.5146842878120412,-0.20622330689444768,,
2017-02-25,1487980800,30.16,28.4,30.02,9514.32,277574.38,29.17,multiply,BTC,2017-02-25 01:00:00,-0.028314457028647544,115931,185343,679,15017,2040,363881,0,26.0561801676863,69474,5.23211356417661e-05,1.85861037860822,152.570671378092,16754,743285.94166848,-0.03231445702864755,277532.7144,False,False,0.008548380411480342,21681650.918469563,-1.2843108472487493e-05,0.28299188331832403,-0.013302460137422093,0.032027972545025,0.1704714286880925,0.002653740305225944,0.025651123543707802,0.00878018472763779,0.017215654135672796,-5.187492202508566,0.24283385243117872,118641.87459675579,0.5497161691997803,0.06463684210526333,0.2620746570228351,0.3041084802965305,0.03497668221185879,-0.0548843631342768,-0.09147393855712815,-0.3258543320676561,-0.36486020020711085,-0.1421196477376252,,
2017-02-26,1488067200,30.27,29.2,29.17,9926.25,292711.9,29.49,multiply,BTC,2017-02-26 01:00:00,0.01097017483716134,116383,186064,721,15175,2181,366062,1,26.1447635918753,70055,5.21287248732569e-05,1.8041895126015,148.65,17171,750548.44166848,0.006970174837161339,292725.1125,False,False,0.008406376809677124,22133673.544803474,-1.541574287401805e-05,0.25158189505937123,-0.013663809689911384,0.03179427648186715,0.36977322047733624,0.0025601116935050753,0.007612794519363932,0.10420651775614297,0.05590965613775345,-0.8402104310578156,0.20977451599259392,115689.64149476758,0.5341512543490203,0.06463684210526333,0.2721100741040519,0.30910882900798714,-0.029139526911210023,-0.014990006662225053,-0.012658227848101333,-0.29513657561625584,-0.25283144570286487,-0.20271979759645786,,
2017-02-27,1488153600,38.63,29.82,29.49,35618.43,1280066.92,35.94,multiply,BTC,2017-02-27 01:00:00,0.2187182095625635,116958,187006,942,15620,2509,368571,0,22.6492657093264,70626,5.48708362420747e-05,1.93281563363876,151.289473684211,17579,757685.94166848,0.2143182095625635,1280126.3742,False,False,0.006867335083983303,27231232.743565172,-1.1873601877544257e-06,0.44508733649274834,-0.007097338269916288,0.05156662765571595,0.38634095791113376,0.003238579476716738,0.025793282447172494,0.14856771521723572,0.0871804988322041,0.1134051412463779,0.19978524522709407,199343.06512150881,0.5400109869987182,0.2143182095625635,0.4010621765268084,0.4321160610463407,0.010851135978297566,-0.051079876585532924,-0.1148440178265342,-0.2903668152211176,-0.30373671580390815,-0.24736842105263168,,
2017-02-28,1488240000,38.9,34.35,35.94,40460.39,1509953.13,37.32,multiply,BTC,2017-02-28 01:00:00,0.038397328881469184,117704,188105,1099,16656,2630,371201,1,18.5301952266996,71198,5.24142967590571e-05,1.8337540313526,150.262697022767,20535,764835.94166848,0.03439732888146918,1509981.7548,False,False,0.006590075894537273,28543677.343067676,-2.1588124305634806e-06,0.4584312051868649,-0.006395002832258545,0.052074201280080466,1.673726749042965,0.0032312428428337993,0.025793282447172494,0.10404532669539848,0.06491930457128549,1.056201267140951,0.28038534585418007,282416.1168425554,0.6581212232191906,0.2143182095625635,0.38892482174857496,0.4367113963241089,0.179465776293823,-0.013563919972872318,-0.1380128857239744,-0.2546625974906749,-0.2858596134282809,-0.18603936039360391,,
2017-03-01,1488326400,42.39,38.32,37.32,30947.62,1283100.72,41.46,multiply,BTC,2017-03-01 01:00:00,0.11093247588424449,119960,189562,1457,19154,3131,374332,0,20.0983356043628,71779,5.36168115978994e-05,1.84622225850733,147.891379310345,31811,772098.44166848,0.10633247588424449,1283088.3252,False,False,0.005921739633611176,32011201.391575184,-1.7137039944613152e-06,0.5018203859127847,-0.004483039194251453,0.0548240177977197,1.9556855360787644,0.0032787252105442003,0.01363981299024546,0.07909615781463399,0.04636798540243972,0.34672325356160183,0.36820348924291924,321406.8881000842,0.6833913202710127,0.2143182095625635,0.358639382377437,0.4137528920296035,0.036977491961414866,0.24207011686143576,0.09404563160823587,-0.0008347245409014992,-0.07317751808569839,-0.1942789034564958,,
2017-03-02,1488412800,44.18,39.35,41.46,33891.61,1353937.81,39.95,multiply,BTC,2017-03-02 01:00:00,-0.036420646406174595,121054,191032,1470,17659,2847,377179,2,29.7393645633158,72344,5.10939210680578e-05,1.81792963978722,152.815602836879,17033,779160.94166848,-0.04162064640617459,1353969.8195000002,False,False,0.006137085377107461,31127479.61965578,-2.4465977073285872e-06,0.5609026528765841,-0.004547591701467883,0.054681651296982096,1.6467564742817058,0.0033592632769755457,0.040666418177200056,0.038329759046622794,0.039498088611911425,-0.10489990143961014,0.41051853955871337,359168.8334972386,0.7592016114264787,0.2143182095625635,0.3539769293610705,0.4130294693364046,0.09985528219971063,0.2237406216505895,0.14442658092175775,0.05894962486602362,-0.07395498392282951,-0.2073095823095823,,
2017-03-03,1488499200,43.04,38.41,39.95,27917.71,1175835.49,42.12,multiply,BTC,2017-03-03 01:00:00,0.05431789737171444,121814,192177,1145,16937,2644,379823,4,28.1566852504841,72922,5.15897859196859e-05,1.78909543446094,148.946273830156,15478,786385.94166848,0.04871789737171444,1175893.9452,False,False,0.005801994409928446,33122575.863076378,-2.4771804604916844e-06,0.6250011115278349,-0.0034492765732354407,0.05526481751333072,1.7217624931433462,0.0035071084284218623,0.05406259128879418,0.032176365626596225,0.043119478457695204,-2.020813218721174,0.4485332082701944,379076.19734358374,0.731550997985717,0.2143182095625635,0.335562705607266,0.3962173209324499,-0.03779724655819772,0.2759286058851905,0.26290400385914137,0.20742884708152443,0.05185721177038105,-0.24303163169433128,,
2017-03-04,1488585600,42.99,39.89,42.12,15324.26,638979.86,41.7,multiply,BTC,2017-03-04 01:00:00,-0.009971509971509862,122395,193130,953,16672,2364,382187,0,20.121493592758,73500,5.2255544395291e-05,1.81836167717126,149.454072790295,13712,793610.941668479,-0.015571509971509863,639021.6420000001,False,False,0.005835875773547778,33093576.267575577,-7.211059770289451e-06,0.6791417323172737,-0.0025380488023710873,0.05499850631413629,1.481700772330348,0.0035603068934246737,0.04261145268443543,0.05421840213386975,0.04841492740915259,-1.4935814536649379,0.47009530778262903,379356.3438472283,0.7712873100164804,0.2143182095625635,0.2823584670229911,0.344431562906144,0.05151946818613473,0.26983729662077593,0.23729662077597002,0.17947434292866082,0.006508135168961315,-0.27585078534031426,,
