day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-03-11,1489190400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-11 01:00:00,,220275228,235174340,353769,700488,280681,204009822,0,5.88303509785251,456820.0,3416866.97175401,460769358090.714,579.182432432433,997576.0,16210152.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-8.640283982940517,0.0,0.0,,0.0,,,,,,,,,,
2017-03-12,1489276800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-12 01:00:00,,220573165,235455434,281094,596814,221110,204230932,0,5.43557173582439,456975.0,3642064.98519071,460769358090.714,543.37012987013,960146.0,16212089.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.73053524631916,0.0,0.0,,0.0,,,,,,,,,,
2017-03-13,1489363200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-13 01:00:00,,220908280,235800320,344886,696369,273079,204504011,0,7.65262074393384,457120.0,3320645.34259067,460769358090.714,595.965277777778,982872.0,16213902.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.06231251793948278,0.0,0.0,,0.0,,,,,,,,,,
2017-03-14,1489449600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-14 01:00:00,,221288307,236193648,393328,744191,310395,204814406,0,8.70846453853371,457276.0,3610104.33598263,460769358090.714,548.18064516129,962449.0,16215852.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.116145965626154,0.0,0.0,,0.0,,,,,,,,,,
2017-03-15,1489536000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-15 01:00:00,,221625629,236561892,368244,680432,292434,205106840,0,7.77884635586799,457418.0,3262337.28132759,460769358090.714,606.617021276596,983983.0,16217627.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.056633671556633125,0.0,0.0,,0.0,,,,,,,,,,
2017-03-16,1489622400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-16 01:00:00,,221990467,236984923,423031,741421,327034,205433874,0,10.1406705127401,457571.0,3569342.95162001,460769358090.714,554.440789473684,988260.0,16219539.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.050312940733301836,0.0,0.0,,0.0,,,,,,,,,,
2017-03-17,1489708800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-17 01:00:00,,222358422,237355942,371019,719835,292196,205726070,0,10.6855089589946,457725.0,3636554.59711578,469886043904.13,554.960784313726,995548.0,16221464.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-4.852752626864395,0.0,0.0,,0.0,,,,,,,,,,
2017-03-18,1489795200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-18 01:00:00,,222692708,237692596,336654,688602,263530,205989600,0,9.86352324712765,457882.0,3725652.53689259,475705205061.629,548.397435897436,942046.0,16223427.2953031,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-5.93274221096755,0.0,0.0,,0.0,,,,,,,,,,
2017-03-19,1489881600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-19 01:00:00,,223017688,238034074,341478,679122,269336,206258936,0,23.5588237619762,458047.0,3897078.20236301,475705205061.629,524.274390243903,889056.0,16225489.7953031,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-7.091067315259276,0.0,0.0,,0.0,,,,,,,,,,
2017-03-20,1489968000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-20 01:00:00,,223326779,238388975,354901,657207,277033,206535969,0,11.8995751762079,458183.0,3256708.50671064,475705205061.629,627.362962962963,977387.0,16227189.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2.503965229470175,0.0,0.0,,0.0,,,,,,,,,,
2017-03-21,1490054400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-21 01:00:00,,223664446,238765526,376551,697181,288055,206824024,0,21.5268879979163,458325.0,3355141.33045678,475705205061.629,608.957446808511,982003.0,16228964.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.25585216336652916,0.0,0.0,,0.0,,,,,,,,,,
2017-03-22,1490140800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-22 01:00:00,,224060924,239170369,404843,748042,316593,207140617,0,16.5515626127248,458484.0,3753018.09135283,475705205061.629,544.398734177215,982097.0,16230952.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2.107706293267861,0.0,0.0,,0.0,,,,,,,,,,
2017-03-23,1490227200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-23 01:00:00,,224401638,239541935,371566,684539,287871,207428488,0,8.2657094042888,458632.0,3551729.26192227,475705205061.629,575.251700680272,965088.0,16232802.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2.9110553176439877,0.0,0.0,,0.0,,,,,,,,,,
2017-03-24,1490313600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-24 01:00:00,,224772590,239916873,374938,714958,289521,207718009,0,13.3885167346318,458808.0,4212011.14643315,475705205061.629,485.074285714286,869937.0,16235002.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.305683097966158,0.0,0.0,,0.0,,,,,,,,,,
2017-03-25,1490400000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-25 01:00:00,,225054226,240247893,331020,619575,242975,207960984,0,13.8267763756031,458941.0,3182533.51788394,475705205061.629,641.984848484848,939924.0,16236664.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2.918787266705655,0.0,0.0,,0.0,,,,,,,,,,
2017-03-26,1490486400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-26 01:00:00,,225321407,240554696,306803,591405,221915,208182899,0,7.98813632722664,459107.0,3904131.13314168,475705205061.629,523.327272727273,676743.0,16238739.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2.85777204138401,0.0,0.0,,0.0,,,,,,,,,,
2017-03-27,1490572800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-27 02:00:00,,225607234,240865294,310598,604343,232291,208415190,0,10.0611617948399,459239.0,3105145.44844591,475705205061.629,657.984732824427,900950.0,16240389.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.034863089831906,0.0,0.0,,0.0,,,,,,,,,,
2017-03-28,1490659200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-28 02:00:00,,225980025,241255399,390105,739715,294001,208709191,0,7.93264414308635,459394.0,3680985.72655663,475705205061.629,555.051948051948,985683.0,16242327.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.6286595669357462,0.0,0.0,,0.0,,,,,,,,,,
2017-03-29,1490745600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-29 02:00:00,,226306701,241632688,377289,689325,283931,208993122,0,6.38235290485759,459532.0,3259504.47585332,475705205061.629,626.824817518249,973170.0,16244052.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.951667371629366,0.0,0.0,,0.0,,,,,,,,,,
2017-03-30,1490832000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-30 02:00:00,,226677071,242006263,373575,708778,288788,209281910,0,7.49612083881151,459696.0,4037035.56247143,482855238677.464,513.705521472393,962550.0,16246102.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.3245962964515101,0.0,0.0,,0.0,,,,,,,,,,
2017-03-31,1490918400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-03-31 02:00:00,,226990082,242353958,347695,634614,259403,209541313,0,13.7772075252961,459831.0,3359384.99147008,499635929816.668,638.783582089552,960527.0,16247789.7953031,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.5705354818244515,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-01,1491004800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-01 02:00:00,,227295145,242692120,338162,643936,255871,209797184,0,11.1759666233765,459963.0,3259121.40953518,499635929816.668,658.435114503817,967154.0,16249439.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.6491177191042068,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-02,1491091200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-02 02:00:00,,227600054,243015300,323180,659287,244203,210041387,0,16.4875482126482,460121.0,3935398.16165933,499635929816.668,545.286624203821,824273.0,16251414.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.4209984598665959,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-03,1491177600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-03 02:00:00,,227956560,243395458,380158,745400,288141,210329528,0,14.4486213825198,460297.0,4406975.33541553,499635929816.668,486.937142857143,878287.0,16253614.7953031,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.7031753380006323,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-04,1491264000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-04 02:00:00,,228259818,243743051,347593,639720,256015,210585543,0,9.67366559927797,460422.0,3088765.71208224,499635929816.668,694.75,977861.0,16255177.2953031,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2.4235459599620084,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-05,1491350400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-05 02:00:00,,228637023,244152055,409004,753537,316555,210902098,0,7.25201260427812,460584.0,4113454.0192822,499635929816.668,521.683229813665,966858.0,16257202.2953031,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.7906513362386542,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-06,1491436800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-06 02:00:00,,228994232,244539154,387099,707107,290465,211192563,0,7.04172686759486,460731.0,3688319.69929359,499635929816.668,581.81506849315,977744.0,16259039.7953031,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.7172754590190489,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-07,1491523200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-07 02:00:00,,229380634,244928284,389130,729776,295463,211488026,0,19.945712953208,460893.0,4076663.04656729,499635929816.668,526.391304347826,977586.0,16261064.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2.2596835009175353,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-08,1491609600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-08 02:00:00,,229649327,245238929,310645,603135,226959,211714985,0,43.3476391811137,461030.0,3516629.92013258,499635929816.668,610.220588235294,974429.0,16262777.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.2687152376866355,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-09,1491696000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-09 02:00:00,,229975822,245565646,326717,666532,238286,211953271,0,6.34687613487641,461189.0,3946404.66272623,499635929816.668,543.76582278481,925461.0,16264764.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.254515483338745,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-10,1491782400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-10 02:00:00,,230292518,245944865,379219,695999,273384,212226655,0,7.60023226286304,461336.0,3702966.78670702,499635929816.668,579.513698630137,917565.0,16266602.2953031,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.4934216856216982,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-11,1491868800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-11 02:00:00,,230679851,246363433,418568,762554,307893,212534548,0,6.57576562836891,461503.0,4266344.69227121,499635929816.668,502.987951807229,962831.0,16268689.7953031,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.8191641570728256,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-12,1491955200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-12 02:00:00,,231009804,246750525,387092,694225,278093,212812641,0,7.43792861616599,461645.0,3676217.00682998,499635929816.668,583.730496453901,982567.0,16270464.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.8936837241331692,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-13,1492041600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-13 02:00:00,,231319856,247069537,319012,616904,228679,213041320,0,9.37221172673455,461772.0,3324790.0530793,517807877352.073,668.904761904762,972980.0,16272052.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.5655651474423831,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-14,1492128000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-14 02:00:00,,231653437,247460275,390738,705778,290208,213331528,0,7.63648269624273,461911.0,3611928.00838898,520808749422.14,619.297101449275,995109.0,16273789.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.7363958715228502,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-15,1492214400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-15 02:00:00,,231981580,247811776,351501,689879,270705,213602233,0,5.94871651283626,462061.0,3902849.34353167,520808749422.14,573.134228187919,991701.0,16275664.7953031,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.3282393543909632,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-16,1492300800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-16 02:00:00,,232271989,248093222,281446,595592,211829,213814062,0,8.98163185810687,462207.0,3782439.64087019,520808749422.14,591.379310344827,927419.0,16277489.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.3512696462504346,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-17,1492387200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-17 02:00:00,,232556107,248421086,327864,608594,245184,214059246,0,9.99985763730774,462345.0,3584873.74052114,520808749422.14,623.970802919708,930786.0,16279214.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.9094978221362626,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-18,1492473600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-18 02:00:00,,232901067,248818360,397274,715616,303091,214362337,0,8.1045658055226,462491.0,3783101.40788031,520808749422.14,591.275862068965,955539.0,16281039.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.35882035547195335,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-19,1492560000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-19 02:00:00,,233248884,249220575,402215,727714,310104,214672441,0,7.01924512418044,462634.0,3727175.57369548,520808749422.14,600.147887323944,984213.0,16282827.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.07268748466280961,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-20,1492646400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-20 02:00:00,,233609344,249575526,354951,691989,267915,214940356,0,8.29650492151138,462772.0,3635827.38336982,520808749422.14,615.226277372263,973990.0,16284552.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.48854497170973765,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-21,1492732800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-21 02:00:00,,234003143,250004099,428573,797398,330354,215270710,0,7.08044206111287,462939.0,4334487.27237915,520808749422.14,516.060240963855,975939.0,16286639.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.3074228475617926,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-22,1492819200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-22 02:00:00,,234319593,250361875,357776,695315,268712,215539422,0,6.49844187206701,463084.0,3743431.91616554,520808749422.14,597.541666666667,973032.0,16288452.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.5114065798894547,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-23,1492905600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-23 02:00:00,,234621558,250687580,325705,647988,245039,215784461,0,6.43955574233485,463237.0,4012677.56016959,520808749422.14,557.447368421052,947631.0,16290364.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.3819815983447512,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-24,1492992000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-24 02:00:00,,234919038,250995059,307479,611649,222671,216007132,0,8.71599640038029,463361.0,3203844.5571215,520808749422.14,698.178861788618,963089.0,16291914.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.4580411146304946,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-25,1493078400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-25 02:00:00,,235288157,251422351,427292,742833,325387,216332519,0,9.97839514433969,463509.0,3844789.26484216,520808749422.14,581.789115646259,966010.0,16293764.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.7020428614531928,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-26,1493164800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-26 02:00:00,,235662760,251864900,442549,771922,334471,216666990,0,7.264468229515,463662.0,3998614.54813936,520808749422.14,559.407894736842,971854.0,16295677.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.3890094483575588,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-27,1493251200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-27 02:00:00,,236021156,252256259,391359,727280,297884,216964874,0,8.85208150576382,463809.0,3806963.30216157,521839702599.647,588.732876712329,967617.0,16297514.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.5177802153292612,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-28,1493337600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-28 02:00:00,,236356094,252666160,409901,730815,305271,217270145,0,8.04031278346063,463945.0,3516750.76994887,521974519553.628,637.481481481482,996674.0,16299214.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.9236188110876191,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-29,1493424000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-29 02:00:00,,236762121,253104153,437993,837083,341319,217611464,0,6.11150609302251,464118.0,4519091.50002275,521974519553.628,496.087209302326,971570.0,16301377.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.917258797229541,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-04-30,1493510400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-30 02:00:00,,237135348,253468856,364703,738955,281489,217892953,0,6.34636872058134,464269.0,3919250.40936367,521974519553.628,572.013333333333,971893.0,16303264.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.46902370693979867,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-01,1493596800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-01 02:00:00,,237478342,253851438,382582,716349,294786,218187739,0,8.51127545550515,464419.0,3905046.29569083,521974519553.628,574.093959731544,977420.0,16305139.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.38551182029575815,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-02,1493683200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-02 02:00:00,,237865904,254285382,433944,793139,333161,218520900,0,7.59901160468083,464577.0,4174297.2290945,521974519553.628,537.063694267515,980238.0,16307114.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-3.34671054030595,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-03,1493769600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-03 02:00:00,,238195428,254680662,395280,693523,295149,218816049,0,8.89568264096517,464709.0,3436831.40591779,521974519553.628,652.30534351145,995290.0,16308764.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.5532399596171471,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-04,1493856000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-04 02:00:00,,238596781,255153444,472782,855571,354737,219170786,0,8.15372757325997,464877.0,4376489.87642088,521974519553.628,512.251497005988,971046.0,16310864.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2.113145669215611,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-05,1493942400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-05 02:00:00,,238904124,255512190,358746,666643,267193,219437979,0,10.7162848980499,465006.0,3355612.12902852,521974519553.628,668.09375,961245.0,16312477.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-5.796970365348173,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-06,1494028800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-06 02:00:00,,239320212,255990994,478804,877650,363022,219801001,0,7.47408444059663,465174.0,4387619.71859861,521974519553.628,510.952095808383,964933.0,16314577.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-4.72057972846681,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-07,1494115200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-07 02:00:00,,239711139,256384889,393895,794066,316011,220117012,0,7.00395462281348,465341.0,4419091.11878633,521974519553.628,507.313253012048,964836.0,16316664.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.8281546254879606,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-08,1494201600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-08 02:00:00,,240136534,256860573,475684,894501,365096,220482108,0,10.6197153640628,465521.0,4743927.42559182,521974519553.628,472.575418994414,968144.0,16318914.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.742904037751293,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-09,1494288000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-09 02:00:00,,240526694,257306413,445840,798779,332879,220814987,0,9.50050093695208,465676.0,4042183.99957306,521974519553.628,554.616883116883,987786.0,16320852.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-4.7056780524770865,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-10,1494374400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-10 02:00:00,,240880605,257716789,410376,740812,311391,221126378,0,12.4434225298636,465824.0,4137802.67274844,555092980097.547,576.176870748299,960165.0,16322702.295303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-6.500982452921251,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-11,1494460800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-11 02:00:00,,241205582,258114684,397895,708026,294743,221421121,0,10.3268038851818,465959.0,3744148.63787234,559970892890.838,642.350746268657,961242.0,16324389.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-3.768446201069162,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-12,1494547200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-12 02:00:00,,241555282,258533572,418888,749974,317698,221738819,0,9.67282668506556,466113.0,4349930.49976646,559970892890.838,552.895424836602,954580.0,16326314.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-5.299442379721919,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-13,1494633600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-13 02:00:00,,241934138,258964986,431414,796331,329266,222068085,0,9.14202381605872,466271.0,4413154.3279468,559970892890.838,544.974522292994,955090.0,16328289.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-4.763534258189223,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-14,1494720000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-14 02:00:00,,242355263,259451036,486050,896627,369098,222437183,0,6.89696616545579,466435.0,4623363.49518263,559970892890.838,520.196319018405,975085.0,16330339.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2.5141401886746033,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-15,1494806400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-15 02:00:00,,242742606,259876892,425856,829143,329229,222766412,0,9.42718316442385,466605.0,4721823.62353152,559970892890.838,509.349112426036,970711.0,16332464.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.15038029865473046,0.0,0.0,,0.0,,,,,,,,,,0.0
2017-05-16,1494892800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-16 02:00:00,,243092084,260195807,318915,662457,233977,223000389,0,11.9632665436378,466737.0,3733542.18054709,559970892890.838,644.175572519084,973960.0,16334114.795303,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2.734359443235742,0.0,0.0,,0.0,,,,,,,,,,0.0
