day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2021-03-16,1615852800,205.17,191.33,200.8,715945.56,142372184.09,201.62,direct,,2021-03-16 01:00:00,0.004083665338645348,70151027,73008623,131515,355323,111818,63613949,2832,83.8219801113173,2018200,284.650512437761,9851832.56535631,148.65,116874,66669377.0153875,0.003983665338645348,144348943.8072,False,False,0.005431429541085795,13441879793.842428,-3.8107381886275055e-08,1.0277021012193444,-0.00786234348416201,0.034132871302423956,2.758727134911582,0.00610237748096747,0.01876163951990756,0.03250699922346453,0.025634319371686046,-120.13853445284755,1.9305409955666064,107853147.81541187,0.8455092846014569,0.12915260855091068,0.15644123586996897,0.2004410529261875,-0.06603585657370514,0.047276464542651664,0.12239559002148925,0.028122956180510195,-0.05830141081939644,-0.19425986933943817,0.6601779755283648,-0.08944865456329763
2021-03-17,1615939200,206.81,194.39,201.62,555501.49,111518718.09,206.01,direct,,2021-03-17 01:00:00,0.02177363356809825,70261488,73132163,123540,314137,131185,63745134,4625,83.2458652903761,2018749,282.086618672269,10239479.693792,155.903284671533,119496,66676202.0153875,0.02167363356809825,114438861.9549,False,False,0.005324137497141715,13735964377.189978,-3.34419221334703e-08,1.0259013029583968,-0.007671652246620452,0.034088682280052025,2.164924507456007,0.005675038499605999,0.028131643926637764,0.041513227787494854,0.034822435857066306,-94.70884291209282,1.6218026730363304,102767900.86730468,0.8489620615604867,0.12915260855091068,0.1491246766791274,0.18800572255817116,0.004067056839599181,0.002639442231075706,0.10024900398406389,0.11563745019920313,-0.0651394422310756,-0.10715426381347815,0.6619777158774374,-0.08944865456329763
2021-03-18,1616025600,208.19,199.1,206.01,594281.82,121298403.87,199.67,direct,,2021-03-18 01:00:00,-0.03077520508713172,70396669,73272639,140476,355241,114949,63860083,4125,86.2013805975748,2019293,277.263829581562,10239479.693792,158.615101289134,129360,66683027.0153875,-0.030875205087131718,118660250.99939997,False,False,0.005503179891028905,13314600004.16242,-2.9336242874365417e-08,1.0259469830100814,-0.0076626407631128195,0.034086008502681585,1.7161617742471793,0.005543668773907163,0.012289810851702644,0.013905057716628873,0.013097434284165758,-97.56896173654897,1.54514043003452,103236163.6242362,0.8674470504021221,0.12915260855091068,0.15405035416819665,0.1900326396889938,0.02130964516285616,0.0007935720662632928,0.10450352147604403,0.09909731177462566,-0.03159408788810647,-0.16383461559749835,0.660295456136666,-0.08944865456329763
2021-03-19,1616112000,204.89,195.88,199.67,392421.14,78961630.33,200.06,direct,,2021-03-19 01:00:00,0.0019532228176490918,70521713,73403588,130949,345816,115723,63975806,4655,93.3893204384313,2019859,287.732322605978,10239479.693792,152.844247787611,113580,66690114.5153875,0.0018532228176490917,78507773.2684,False,False,0.005501682975143954,13342024309.948423,-7.946059713514026e-08,0.9058501266803823,-0.009177167793562868,0.03111659492679272,1.7792779613839371,0.005351859730163254,0.010865880919985492,0.008757376034301653,0.009811628477143572,-73.47464661717237,1.5521505693872968,102883225.85242681,0.8407511895237694,0.09550065521691639,0.13298327656360104,0.1676778396554126,-0.03175239144588571,-0.07159846609387888,0.11266443376535107,0.12965390029610202,-0.020678607834571316,-0.3153697036831902,0.6898663330480016,-0.08944865456329763
2021-03-20,1616198400,206.04,198.9,200.06,322306.64,65352024.56,200.08,direct,,2021-03-20 01:00:00,9.99700089974187e-05,70627136,73519308,115720,316304,106151,64081957,2166,75.7711236597482,2020432,284.96151828016,9983368.07012822,150.47027972028,100750,66697302.0153875,-2.999100258130251e-08,64487112.53120001,False,False,0.00550921175329036,13344796187.238731,-1.428291633080599e-07,0.9184596869110089,-0.008317430883636935,0.030854516249619938,1.1770756971592007,0.0053059243979174005,0.00794607447501305,0.02047358775806782,0.014209831116540434,-41.33841536640544,1.5467194485763305,105098490.57081193,0.8423933639311129,0.09550065521691639,0.12460785911366118,0.15729560531071474,0.0019494151754474442,-0.13276906896379037,0.04542495116942957,0.1469925376871838,-0.18941253067561492,-0.23987964989059085,0.7161842105263159,-0.08944865456329763
2021-03-21,1616284800,201.86,192.41,200.08,360835.6,70992058.27,195.52,direct,,2021-03-21 01:00:00,-0.02279088364654136,70731959,73635016,115708,323545,109535,64191492,4188,137.559788455312,2021046,301.368435599422,9873514.70536468,140.712887438825,97308,66704927.0153875,-0.02289088364654136,70550576.512,False,False,0.00564592732596633,13042147330.048565,-5.359835241601307e-08,0.9692524400296699,-0.00744645681669342,0.030210687072913345,0.9667518640163434,0.005221676688518216,0.0,0.06023000937236862,0.03011500468618431,-11.266567207299452,1.579962050165284,106033196.46559872,0.8424775780032844,0.09550065521691639,0.1309735837383587,0.16255660119504023,9.996001599366089e-05,-0.06997900629811049,0.040937718684394664,0.1401079676097171,-0.1329101269619115,-0.24181532004197281,0.7028975831219122,-0.08785198108898228
2021-03-22,1616371200,198.97,184.98,195.52,499398.37,95932660.18,185.77,direct,,2021-03-22 01:00:00,-0.0498670212765957,70846624,73750705,115689,339165,107180,64298672,2279,102.291119500897,2021655,299.716420060666,9873514.70536468,141.488486842105,115954,66712552.0153875,-0.0500670212765957,92773235.1949,False,False,0.005950905320687442,12393190787.898537,-3.231961658633961e-08,1.0359594632773437,-0.0059108924556667275,0.029173095285480878,1.0575307701574246,0.005031933308196785,0.0,0.0436149684960039,0.02180748424800195,-21.342913640041573,1.5939432176785615,104017213.14845096,0.8232767695481915,0.09550065521691639,0.14767177190929046,0.1783663439547157,-0.02332242225859238,-0.0035985605757697936,-0.019292283086765227,0.1723310675729709,-0.18297680927628934,-0.18382237973627968,0.6689527625799492,-0.08785198108898228
2021-03-23,1616457600,189.43,181.01,185.77,448185.88,83244063.31,185.96,direct,,2021-03-23 01:00:00,0.0010227700920493188,70966927,73871250,120545,357155,108616,64407288,2311,111.46101953545,2022208,275.276146620664,9992775.30422533,155.911231884058,141269,66719477.0153875,0.0008227700920493188,83344646.2448,False,False,0.005953923867053883,12407153945.78146,-8.261167173235838e-08,1.0399755988486061,-0.004893240502393875,0.02895189931976869,1.3904970384210855,0.005011555097197461,0.009122202452280681,0.047665555309473626,0.028393878880877153,-54.13781246122923,1.5635395742764973,104849421.30452165,0.7822224093646049,0.09550065521691639,0.14431782837369853,0.17282166758849132,-0.05248425472358287,-0.031198854337152193,-0.024294189852700487,0.09947831423895259,-0.16172258592471356,-0.11552417377660107,0.6741776554122592,-0.07883261438005056
2021-03-24,1616544000,196.98,172.45,185.96,718236.18,134358793.89,176.13,direct,,2021-03-24 01:00:00,-0.05286083028608313,71080492,73999503,128253,341259,127106,64534394,2816,99.5811105814822,2022730,266.657114755856,10283148.9362339,165.62763915547,146445,66725977.0153875,-0.053060830286083126,126502938.38340001,False,False,0.006296519117068687,11752446331.7202,-2.324129937403187e-08,1.0328360503747418,-0.004308265773824282,0.02839097998294435,1.2490584622774443,0.004169671146694543,0.009122202452280681,0.0705236787517698,0.03982294060202524,-39.21803732415366,1.576023899899135,89419747.35364887,0.7830224430502337,0.09550065521691639,0.16831739710471091,0.19558924891326473,0.001021725102172466,-0.10895192980567359,-0.08445927760133487,0.03595844323625996,-0.22463261021693492,-0.0387976232086682,0.6658196602294177,-0.07883261438005056
2021-03-25,1616630400,178.14,167.93,176.13,578515.89,100433288.43,171.69,direct,,2021-03-25 01:00:00,-0.0252086526997104,71194926,74117411,117908,344589,111034,64645428,2122,110.3605492173,2023294,289.444851508204,10283148.9362339,152.587921847247,142298,66733014.5153875,-0.025408652699710398,99325393.1541,False,False,0.006468960455672867,11457391262.14688,-3.705565984108208e-08,0.8303497920148979,-0.002130749590213695,0.026032937477412022,1.8956574838115634,0.003234233308696537,0.0006289866939390782,0.06772619121417028,0.034177588954054684,-72.24827877856804,1.343947880816729,55641839.55424082,0.7416312265779611,0.09550065521691639,0.16034473511948283,0.18279064754619873,-0.055811048657241846,-0.07372553237255319,-0.1871370187137018,-0.010217251021725104,-0.11873521187352121,0.11853469671398786,0.6741008212970829,-0.07883261438005056
2021-03-26,1616716800,183.87,171.52,171.69,425012.41,75975610.8,183.65,direct,,2021-03-26 01:00:00,0.06966043450404813,71301087,74237042,119631,274618,109337,64754765,2000,107.276189488028,2023811,264.076603490275,10283148.9362339,167.246124031008,119512,66739502.0153875,0.06946043450404812,78053529.0965,False,False,0.00605684924870571,12256709545.125914,-3.413199643122985e-08,0.9049472162781467,-0.0024585482779257576,0.025857964995138098,1.488254933805162,0.003077556657505255,0.0021265232319727535,0.06575254619835023,0.03393953471516149,-83.32030511753825,0.8360015413513189,54827687.01218264,0.722935702555897,0.09550065521691639,0.15653119362734844,0.16999304783273997,-0.025860562641971008,-0.13586555385226817,-0.2841651053199341,-0.025776415147902076,-0.008232555498779437,0.17720601558253313,0.6638955735433529,-0.07883261438005056
2021-03-27,1616803200,186.15,177.87,183.65,291194.08,53170833.2,184.16,direct,,2021-03-27 01:00:00,0.002777021508303834,71411431,74359981,122939,342307,115062,64869827,2049,50.5042651890374,2024360,269.204396084467,9852617.8206195,157.191605839416,132219,66746402.0153875,0.002577021508303834,53626301.7728,False,False,0.006049452958740287,12292017395.15376,-1.0976659085066901e-07,0.9076339231861503,-0.003993608659994905,0.025478889789872745,1.16940429356036,0.0026195015236463223,0.004140993346708311,0.024604104876136585,0.014372549111422448,-41.07794364792054,0.8236507938898476,52545846.72393237,0.7732957177144301,0.09550065521691639,0.1375163111590075,0.14989888754611,0.06512387693983124,-0.1653561651814317,-0.2467819907973674,-0.051604636263032244,-0.057953287902615,0.20726854717481646,0.6641181710213777,-0.07883261438005056
2021-03-28,1616889600,185.42,182.79,184.13,580928.0,107065295.91,184.3,multiply,BTC,2021-03-28 01:00:00,0.0007602085143354476,71517242,74478427,118446,344132,115820,64985647,1673,39.749531100863,2024995,300.54278490915,9487318.69221941,135.580441640379,122279,66752414.5153875,0.0005602085143354476,107065030.4,False,False,0.006053940958941105,12302469995.185917,-6.526499685009025e-08,0.8526020559256774,-0.0026962241560455763,0.025007452506212537,0.8033612291348394,0.002444166944840978,0.0041778587252768815,0.03594804520860714,0.02006295196694201,0.26897328696597356,0.7891384358119595,50100134.581408516,0.7754431765548022,0.09550065521691639,0.17951126286784527,0.18748286221669538,0.002769331016507337,-0.0646338143207188,-0.09338415464198202,0.004628369180506353,0.023686359923767997,0.20433523311221158,0.6276379043428664,-0.07883261438005056
2021-03-29,1616976000,197.52,182.4,184.24,593895.93,114666750.38,193.72,direct,,2021-03-29 02:00:00,0.05111231687466078,71642461,74605408,126981,369153,113791,65099438,2716,64.3467291019219,2025588,280.567730324136,9487318.69221941,145.233108108108,140922,66752414.5153875,0.05091231687466078,115049519.55960001,False,False,0.0057693763524760975,12931277739.920866,-2.5789372703190252e-08,0.8863151551253003,-0.0025435373515230435,0.02541573666052815,1.6039124753355523,0.002418084296886131,0.0036776930217518595,0.04274777525909951,0.023212734140425684,9.02816884764465,0.7522541675835089,50120577.111838855,0.7760326750600025,0.09550065521691639,0.18568180803819337,0.19132331454352464,0.0007596310363539027,-0.008742397914856648,-0.09480886185925286,-0.03496959165942659,0.07515204170286705,0.14327689243027897,0.6535639412997903,-0.07883261438005056
2021-03-30,1617062400,200.08,190.23,193.72,487355.59,95196464.02,195.79,direct,,2021-03-30 02:00:00,0.010685525500722548,71768965,74742564,137156,358221,111202,65210640,3814,247.080644601839,2026190,286.593011445897,9554042.84037141,143.179700499168,115620,66752414.5153875,0.010585525500722549,95419350.9661,False,False,0.005718873712721202,13069455237.967718,-4.756755484398866e-08,0.8578631627664801,-0.00187366322165172,0.025194283501677177,1.7235259637399223,0.002176048731765122,0.01736218243558876,0.02311045283878293,0.020236317637185842,-57.60813297016906,0.7525992216570672,49981132.15512432,0.8156975030527601,0.09550065521691639,0.1751635533825074,0.1811741077074422,0.048626884162708994,-0.009007053716766134,-0.11779706999457384,-0.0410743353228431,0.06657623440043414,0.17865291141751816,0.6568780126065998,-0.07883261438005056
2021-03-31,1617148800,198.96,187.22,195.79,499846.58,96696222.43,196.72,direct,,2021-03-31 02:00:00,0.004749987231217112,71896889,74876825,134261,241730,119803,65330443,3671,223.022625319898,2026748,273.1721467509,9849192.00021499,154.854578096948,117503,66752414.5153875,0.004649987231217112,98329819.2176,False,False,0.005702061875802945,13131534983.467028,-5.440479186955013e-08,0.8853391113095049,-0.0012698459932241567,0.025120179723735012,1.4294516783974058,0.002197494661896184,0.015218891330439145,0.03979170995019385,0.027505300640316498,-19.77455208345357,0.7504702967178138,50221943.67322587,0.8244136595225061,0.09550065521691639,0.17791221910543353,0.18310195474353472,0.010572552224321963,0.0908011563080735,-0.0307144332025604,-0.05275655585380967,0.1451579599421846,0.145332750837338,0.66344641653561,-0.07883261438005056
2021-04-01,1617235200,204.89,194.27,196.72,577898.06,115398915.97,202.58,direct,,2021-04-01 02:00:00,0.029788531923546246,72026835,75006797,129972,245807,112502,65442945,3867,229.115348480447,2027287,265.067764040184,9849192.00021499,159.589219330855,119067,66752414.5153875,0.029588531923546248,117070588.99480002,False,False,0.005546730614299279,13522704132.5272,-3.0012933431769785e-08,0.7995755615286587,-0.0004788156781130689,0.025305462893972598,1.4730526218633395,0.0021366785456350514,0.0,0.06268642318405548,0.03134321159202774,-46.21084165820815,0.7541078751333568,50072886.60032476,0.828329613878479,0.09550065521691639,0.18815502941930418,0.1929981245268698,0.004727531516876771,0.12309106695949734,-0.02180908115838398,-0.02288165892027183,0.10072015935441037,0.10307006560825349,0.6483482556344551,-0.07883261438005056
2021-04-02,1617321600,213.54,200.84,202.58,626532.55,129354332.05,211.58,direct,,2021-04-02 02:00:00,0.044426893079277274,72151369,75133717,126920,235668,110461,65553406,3360,237.999338629128,2027857,280.730275673519,9849192.00021499,150.685413005273,107115,66752414.5153875,0.044226893079277275,132561756.92900002,False,False,0.005319775225867044,14123475863.165688,-2.3490261181361987e-08,0.7528917097863257,0.0009262394771109626,0.02679528336983517,1.753803062326882,0.002022601259572194,0.01924144321233589,0.09154266312602743,0.055392053169181665,-0.7131901297972547,0.7518440807500812,48944954.888892904,0.8530043370247169,0.09550065521691639,0.19564584195875348,0.19977048329483918,0.02892684371606291,0.06643960959739725,-0.017080113867425917,-0.0240951606344042,0.08961976413176087,0.060981705488353466,0.6461946232487694,-0.07883261438005056
2021-04-03,1617408000,217.74,195.07,211.58,621513.31,129180741.22,195.32,direct,,2021-04-03 02:00:00,-0.07685036392853772,72269446,75257031,123314,228025,110803,65664209,3662,237.923312794255,2028451,286.315033535712,9655218.07526167,144.836424957841,105344,66752414.5153875,-0.07705036392853773,121393979.70920001,False,False,0.005772093877817421,13038081603.145485,-2.1136921942797987e-08,0.8277780879200058,-0.0012208415659533886,0.028645665400504117,1.985872090041663,0.002033996617813409,0.021826229450856754,0.05605685355353567,0.03894154150219621,-5.705195180461743,0.734798876903583,48818220.4522612,0.8909006695018737,0.09550065521691639,0.19167945718880064,0.19487288229809493,0.04253710180546366,0.09092704116892103,0.034850429459966414,-0.08974232402014004,0.07266265179188469,0.09701119552179138,0.6739589195272933,-0.08188381761399584
2021-04-04,1617494400,204.68,192.29,195.32,389487.81,78112838.97,202.29,direct,,2021-04-04 02:00:00,0.03568502969485965,72369764,75364201,107170,205314,97963,65762172,2935,272.117905958676,2029085,300.69339620247,9525538.87824234,136.058451816746,76311,66752414.5153875,0.03548502969485965,78789489.08489999,False,False,0.0055811501369915925,13503345932.317736,-4.230290173387865e-08,0.8014495881245844,-2.0992745928531337e-05,0.02887347726354983,1.8185706178645682,0.001936524847109786,0.002584786238520866,0.07183003361086321,0.037207409924692035,7.7269845479772385,0.732866957406292,49307340.95503946,0.8224346288264769,0.09550065521691639,0.1675973311577313,0.17188695803939083,-0.08324800327667425,0.1289346819170054,0.12198695528877967,-0.06900463181775218,0.1460913129785425,0.07656505728314233,0.7055246143012611,-0.08188381761399584
2021-04-05,1617580800,225.04,198.22,202.29,1071637.24,228468089.24,221.38,direct,,2021-04-05 02:00:00,0.09436946957338477,72507039,75488796,124595,267084,110988,65873160,3814,240.796428374294,2029721,301.311093758471,9525538.87824234,135.779527559055,103443,66752414.5153875,0.09406946957338477,237239052.1912,False,False,0.00510830872461583,14777649525.416485,-9.95003837637362e-09,0.8476293670663758,0.0018679697773166571,0.032445180431901255,1.1803241823820134,0.00203722580365881,0.0,0.1373199745241253,0.06865998726206266,20.78513093994073,0.7401953625633159,53407984.6581491,0.8517832329782306,0.09550065521691639,0.23065910738560177,0.23158902488422906,0.03445548470018289,0.008191685439279062,0.04792135981978285,-0.09594511570755682,0.07561949621134534,0.015987511438876,0.6792400881057269,-0.08188381761399584
2021-04-06,1617667200,244.33,213.16,221.38,1838493.1,425212661.37,236.9,direct,,2021-04-06 02:00:00,0.07010570060529409,72669802,75632416,143620,314575,117562,65990722,4667,258.382925860948,2030325,297.865329940956,9925182.04769184,143.112769485904,128298,66752414.5153875,0.06990570060529408,435539015.39000005,False,False,0.004782730764525098,15813646998.6953,-6.102211451303719e-09,0.7809266691572272,0.005033714207891996,0.03621534744107989,3.5540145463429282,0.0022376169828664345,0.05917485275286118,0.10124170134084648,0.08020827704685383,9.225650900034609,0.8014149896868371,76842732.3064736,0.9321655648658891,0.09550065521691639,0.2616048928498368,0.26397311000234924,0.08623181859246543,0.032132087597014136,0.12931929408275245,0.007365663156853941,0.09634682881012402,-0.024951602495160152,0.6955204640670318,-0.08188381761399584
2021-04-07,1617753600,242.78,211.01,236.9,1619046.3,364033650.81,219.24,direct,,2021-04-07 02:00:00,-0.0745462220346137,72788744,75760849,128433,240367,123196,66113918,4412,205.879085714164,2030897,303.512150818286,10653503.7116419,150.756567425569,114669,66752414.5153875,-0.0746462220346137,354959710.81200004,False,False,0.005176760346683923,14634799358.353556,-7.314452420669352e-09,0.9099627635685996,0.003189643485284432,0.037507837482870704,6.524693054954609,0.002353408806808651,0.06940279730055654,0.03575176042758438,0.05257727886407046,9.271328303949097,1.15190080870247,86304425.00336964,0.9975156848709419,0.09550065521691639,0.2401989853881817,0.2512472966850196,0.06551287463064592,0.1113921763483603,0.22445568705393437,0.08925828891498777,0.13903695004065408,-0.08936580934536997,0.6929993577392421,-0.08188381761399584
2021-04-08,1617840000,228.05,217.04,219.24,707892.33,158146983.44,226.31,direct,,2021-04-08 02:00:00,0.03224776500638571,72899115,75886631,125782,233316,105575,66219493,4078,202.725278025105,2031468,303.322399450026,10653503.7116419,150.850877192982,96925,66752414.5153875,0.03204776500638571,160203113.20229998,False,False,0.005023362842025176,15106738928.977345,-2.143720225918886e-08,0.8793186429884543,0.002880837624458711,0.03741836768001989,5.3175561272045995,0.0023202730591672053,0.026102034112951165,0.009431696737253224,0.017766865425102196,-43.09747095831668,1.2934529155152485,86272048.42690969,0.9231546591435429,0.09550065521691639,0.19221647515014423,0.2077968033767506,-0.08055099434409785,0.1448712536935416,0.22477838750527646,0.13039257070493881,0.19008020261713798,-0.18783854621701912,0.6762466061850209,-0.08188381761399584
2021-04-09,1617926400,228.84,219.03,226.31,475797.97,106900751.15,220.97,direct,,2021-04-09 02:00:00,-0.02359595245459767,73015990,76011301,124670,249345,103819,66323312,4334,197.113771090638,2032024,294.088427074043,10653503.7116419,155.587387387387,108291,66752414.5153875,-0.023795952454597667,105137077.4309,False,False,0.005153210356957979,14750281035.465176,-3.563614453980814e-08,0.9825842364194345,0.003405296440670627,0.03666253033107425,2.3999598271515796,0.002238402645650577,0.022092584186489263,0.11078290578474817,0.06643774498561872,7.867331357487885,1.2929358676998426,86058421.06885454,0.9529243336561539,0.09550065521691639,0.16922705765541066,0.18505764560751226,0.031240334055057217,0.034938879766465925,0.16000729793833246,0.08926290822842553,0.06978653530377676,-0.09049823032943105,0.6984543772751686,-0.08188381761399584
2021-04-10,1618012800,256.35,219.22,220.97,1131401.66,269740764.89,255.96,direct,,2021-04-10 02:00:00,0.15834728696203104,73132348,76137715,126414,258412,112120,66435432,5033,223.540834822872,2032612,304.426647934609,10418976.0524808,146.994889267462,97025,66752414.5153875,0.15814728696203104,289593568.8936,False,False,0.004456159817045858,17085948019.358585,-6.36396949821266e-09,1.2085004663039989,0.008811850713980357,0.04252229421320364,1.5750303295270947,0.0023025930130691767,0.006218494621233451,0.10135120904749495,0.0537848518343642,17.142977220206973,1.289675974477973,90123998.93564726,0.9304391763863741,0.15814728696203104,0.22581393087449667,0.23980014742198724,-0.024166176404036843,0.13693606115505286,0.18563033007821128,0.11599133931333128,0.11506340859882458,-0.0939400521285838,0.7214242474272192,-0.08188381761399584
2021-04-11,1618099200,263.07,244.73,255.96,912878.96,231441970.25,252.23,direct,,2021-04-11 02:00:00,-0.014572589467104269,73240451,76254312,116597,256019,103272,66538704,4267,220.194429699355,2033220,313.225098451634,10369169.1475456,142.182866556837,89740,66752414.5153875,-0.01477258946710427,230255460.08079997,False,False,0.004528982972381573,16836961513.216188,-1.836487589537139e-08,1.0775893258118887,0.005019393743963041,0.039366992222159974,4.3383235047901385,0.002252232562275282,0.015219250057507067,0.026615731616011017,0.02091749083675904,-22.963926634773017,1.3505134772028586,87128335.51366135,1.0,0.15814728696203104,0.21077808564152528,0.22737494669725716,0.13670104703859987,0.08453636240213602,0.12331990767977552,0.09453772005249572,0.08829252839752,-0.19782962561041773,0.7253532743168196,-0.07596850007627191
2021-04-12,1618185600,258.69,240.21,252.23,781953.3,194634450.79,244.54,direct,,2021-04-12 02:00:00,-0.030488046624112863,73366094,76383180,128868,278957,109076,66647780,3085,164.532634049963,2033850,326.29401467807,10369169.1475456,136.488076311606,106409,66752414.5153875,-0.030688046624112862,191218859.982,False,False,0.004679299550310794,16323635445.592857,-1.8253537263422638e-08,1.216671142697147,0.005842468059687426,0.038534606421970576,3.4493952279092825,0.0022376266441691646,0.0212873495999701,0.07539018989671703,0.048338769748343564,21.68544766663392,1.3052544384058522,86684130.7540367,0.9854274105328957,0.15814728696203104,0.20185024537682242,0.21814742928892772,-0.014788090235102969,0.13509923425535242,0.2350757930926708,0.23613064541334583,0.13752148773245831,-0.16756142886640513,0.728968405024743,-0.07596850007627191
2021-04-13,1618272000,273.17,244.43,244.54,1100603.41,288722037.02,267.34,direct,,2021-04-13 02:00:00,0.09323628036313081,73497211,76522596,139416,308576,113639,66761419,4141,173.395265790733,2034430,308.308545490907,10678658.8235713,148.761658031088,120998,66752414.5153875,0.09293628036313081,294235315.62939996,False,False,0.004288039446765339,17845590496.543694,-8.06367635944846e-09,1.2758406950004189,0.00706208970580793,0.038482626739497136,2.864598402473082,0.0023100951280677633,0.012031031430161807,0.10177536334310959,0.0569031973866357,-5.22709832087132,1.2984823404903107,90394015.88935432,0.95538365369589,0.15814728696203104,0.2257387425051137,0.24138324557553464,-0.031446798069845405,0.06077786147563724,0.2200769139277643,0.263489672124648,0.10327875351861393,-0.09331426528423314,0.748350086303178,-0.07596850007627191
2021-04-14,1618358400,282.99,255.34,267.34,1350190.46,365829000.33,278.89,direct,,2021-04-14 02:00:00,0.043203411386249835,73653266,76660810,138214,328482,127270,66888689,4061,129.406499202604,2034956,288.902507733617,10994618.66704,163.451428571429,175752,66752414.5153875,0.043003411386249836,376554617.38939995,False,False,0.004117878061329576,18616580884.19642,-8.343639075142476e-09,1.3875326470670941,0.00880169490106015,0.039888331193916285,4.407860266411397,0.002283264066837468,0.012422440131307295,0.09480863943819061,0.05361553978474895,-59.44657069106057,1.3540631637877378,99066228.39398187,1.0,0.15814728696203104,0.23623393027413042,0.2544877829399201,0.08528465624298642,0.10345955671873719,0.17158747035249844,0.23955181156457017,0.12464218532755378,-0.02074013826758847,0.7897060121832788,-0.07596850007627191
2021-04-15,1618444800,291.13,266.12,278.89,954934.39,266722846.04,286.21,direct,,2021-04-15 02:00:00,0.02624690738283908,73779697,76800411,139601,297361,114598,67003287,4191,116.852154414616,2035486,291.776906861785,10994618.66704,161.841209829868,118732,66752414.5153875,0.02604690738283908,273311771.7619,False,False,0.004019867711207785,19105208558.449055,-1.3318881537394685e-08,1.2912035946288556,0.010682242327347928,0.040161421008840285,5.641063624786158,0.0023194482653691793,0.031478299714359115,0.11984906655964217,0.07566368313700064,-82.90744815233484,1.483925816335449,101262430.66570628,1.0,0.15814728696203104,0.2153631001618379,0.23827904625788673,0.04141417763275845,0.1534749756863918,0.20857335228547902,0.34117603052292955,0.24889653624597874,0.004738868595122958,0.780437628576772,-0.07596850007627191
2021-04-16,1618531200,318.2,266.29,286.21,2382454.33,701867521.32,308.72,direct,,2021-04-16 02:00:00,0.07864854477481598,73941792,76962424,162013,342318,135114,67138401,5746,118.01250625156,2036008,288.706532613704,10994618.66704,163.562380038388,167938,66752414.5153875,0.07844854477481597,735511300.7576001,False,False,0.003734624938067262,20607805409.19043,-3.4571408346481496e-09,1.044699829957379,0.015810645248836665,0.045163608738996316,4.094410273337712,0.002672017911730472,0.025018791470750593,0.07804133218385514,0.05153006182730287,-9.509891784785367,1.5168278816973677,144238503.7979325,1.0,0.15814728696203104,0.26733242481234143,0.29479885171750697,0.025575626288389608,0.20768044748825698,0.2996521926207465,0.3843809387213597,0.2770626411846965,0.026325739672937054,0.7712390018750902,-0.07596850007627191
2021-04-17,1618617600,335.41,297.49,308.72,1822705.46,577827444.11,301.24,direct,,2021-04-17 02:00:00,-0.02422907488986792,74075472,77109336,146912,313055,127686,67266087,5299,108.572461108348,2036577,291.561049943113,10301927.7042938,151.757042253521,129852,66752414.5153875,-0.024429074889867917,549071792.7704,False,False,0.0038346642547763396,20108497348.61533,-6.775438065161389e-09,1.1343485812344818,0.01611392663269053,0.04495071876000007,11.018497324738012,0.00292226505022784,0.0,0.0,0.0,-55.7659818129397,2.1606774089595424,158111827.8123675,1.0,0.15814728696203104,0.24025395326704713,0.27528487491778425,0.07291396734905431,0.10569162503057183,0.29321127843192063,0.35833828307885807,0.28021382900667335,-0.022271144788040154,0.771579397916964,-0.07596850007627191
2021-04-18,1618704000,304.99,238.18,301.24,2690250.19,721992191.64,274.02,direct,,2021-04-18 02:00:00,-0.0903598459699908,74199799,77240674,131338,294958,117986,67384073,4444,114.891862951904,2037219,321.499467766639,10051697.2368902,134.282371294852,122130,66752414.5153875,-0.09055984596999081,737182357.0638,False,False,0.004222764029723634,18291496625.50648,-3.2610049182196825e-09,1.226471659926666,0.015739591215312838,0.045245057060211626,8.225497111326666,0.003928589097656828,0.033272142388058035,0.023756863118381565,0.0285145027532198,-0.22956887949416682,2.3685288398398563,184038008.37066567,0.9757709251101321,0.15814728696203104,0.2506392500554647,0.2889124578676014,-0.02483069977426644,0.1829813423166624,0.2829100803316922,0.40347240217672975,0.3532327027727391,0.011023777744821772,0.8024337866857552,-0.08188381761399584
