day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-04-13,1492041600,0.000446,0.0003933,0.0003945,3323312.69,1387.55,0.0004358,direct,,2017-04-13 02:00:00,0.10468948035487968,21028382,23282673,9288,20960,11954,28235928,4,2046647.62999136,1672559,2.55759881020629,37507.4341048717,62.9861111111111,49740,108898096345.705,0.09708948035487969,1448.299670302,False,False,0.49059749326536184,47457790.38745824,-0.0015582111123786705,-0.3575194736646854,0.015387645446597618,0.1201150447055477,2.3310131205017314e-08,0.012155242825498775,0.0,0.10755194241426033,0.053775971207130166,0.5655651701884916,7.619348048387525e-09,828.1197902864683,0.7623188405797102,0.5387607409620555,0.47500207284773105,0.6261702544182722,-0.00861850443599499,-0.11610957527016841,0.14878110077909024,0.38979643126413677,0.44709726061824584,0.237255530618788,,-0.08749695540308748
2017-04-14,1492128000,0.000469,0.0004173,0.0004358,8807517.71,3883.12,0.0004512,direct,,2017-04-14 02:00:00,0.03533731069297841,21037301,23292498,9825,20862,12121,28248049,41,3568951.60153254,1673918,2.3409496675169,34639.2437440954,63.5530191458026,72364,108911686345.705,0.02773731069297841,3973.9519907520007,False,False,0.47399361704008697,49140952.8791821,-0.00084118175581139,-0.3688269695102463,0.01903607054997445,0.1185399917626757,1.329792714534637e-08,0.012247857772881012,0.010025051179169443,0.038307327527342734,0.02416618935325609,-0.7363958641222363,7.608619259753847e-09,904.7035281659038,0.8421256038647345,0.5387607409620555,0.6251038252191325,0.7734203220647311,0.09476824231298764,-0.012167300380228063,0.1515842839036755,0.3891001267427123,0.3969581749049429,0.35045763212282255,,-0.08626437753640993
2017-04-15,1492214400,0.0004527,0.0003958,0.0004512,7564990.44,3180.69,0.0004276,direct,,2017-04-15 02:00:00,-0.052304964539007126,21058021,23303640,11142,42537,14118,28262167,5,880467.546338011,1675204,2.44508647374627,38167.7534500414,67.0443579766537,117203,108924546345.705,-0.05990496453900713,3234.789912144,False,False,0.5003343341165623,46576136.01742346,-0.0009121655712709334,-0.40081057978213225,0.01680031128192621,0.11940501481993188,3.6483530334287204e-08,0.012545249558242811,0.029574208924206303,0.014141304038487288,0.021857756481346795,0.32823937964388916,8.309387721998046e-09,912.6330434678712,0.8718840579710146,0.5387607409620555,0.5789984042728077,0.7294824990221179,0.034131205673758824,0.02707664066085369,-0.18747131711794385,0.3666819642037633,0.4951812758145938,0.318195398864655,,-0.08626437753640993
2017-04-16,1492300800,0.0004603,0.0004167,0.0004276,4258351.04,1857.09,0.0004402,direct,,2017-04-16 02:00:00,0.02946679139382602,21066845,23313682,10042,26104,12994,28275161,7,1436521.49752493,1676536,2.53153338444756,38221.8664453706,64.8467317806161,114161,108937866345.705,0.02186679139382602,1874.5261278080002,False,False,0.4861630693340653,47954448.76537935,-0.001880203915490292,-0.6084514968206094,0.018383213860376998,0.11830638793595544,2.9693898188520333e-08,0.012637719395629122,0.04421731683170557,0.03860575324827295,0.04141153503998926,1.3512696693798012,8.380792556501592e-09,886.5455566778082,0.826280193236715,0.5387607409620555,0.49200718465391957,0.6423230325582966,-0.0551917680074836,0.1356382978723405,0.04787234042553201,0.3406471631205673,0.49423758865248235,0.5634782608695652,,-0.08626437753640993
2017-04-17,1492387200,0.00046,0.0004302,0.0004402,3352260.19,1505.34,0.0004302,direct,,2017-04-17 02:00:00,-0.022716946842344488,21075889,23323238,9556,22123,13050,28288211,35,2990594.49179127,1677912,3.0313287494268,44329.5344469895,62.8087272727273,82167,108951626345.705,-0.030316946842344487,1442.142333738,False,False,0.4976049827880741,46870989.65392229,-0.0026243207674852735,-1.0645182489372584,0.020997152191944743,0.11443035855684369,1.7205122958514663e-08,0.012668812038014843,0.05023781221074784,0.06385238463112441,0.05704509842093613,1.9094978374429268,8.14152545699572e-09,867.7978017768452,0.8506280193236716,0.5387607409620555,0.45279514253292885,0.6021859785349551,0.028623353021353992,0.0991580916744621,-0.004911131898970966,0.32460243217960705,0.4717025257249766,0.5102420856610801,,-0.08626437753640993
2017-04-18,1492473600,0.0004732,0.0004302,0.0004302,5631953.34,2558.67,0.0004663,direct,,2017-04-18 02:00:00,0.08391445839144596,21084173,23332576,9338,20763,12292,28300503,12,1497488.38925834,1679283,3.54396508055723,52024.4050015219,63.048905109489,70147,108965336345.705,0.07631445839144596,2626.179842442,False,False,0.45920743376505335,50810536.33800224,-0.0009435596570532735,-1.0534069673314153,0.02298478990878567,0.11492232875371228,1.3234872502596956e-08,0.012638581922314221,0.05998336768621608,0.049147437997538596,0.05456540284187734,0.35882036214229407,7.97024347917091e-09,846.3630163273123,0.831304347826087,0.5387607409620555,0.541406262715136,0.6891796413086053,-0.02324500232450033,0.09609268514311675,0.0018173557473876167,0.4175374829622899,0.5220354384370741,0.48475680707470326,,-0.08626437753640993
2017-04-19,1492560000,0.0004746,0.0004106,0.0004663,6602610.7,2986.39,0.0004398,direct,,2017-04-19 02:00:00,-0.05683036671670594,21093744,23341628,9052,21134,11958,28312461,12,1770807.03178395,1680659,3.61295639866413,52846.7627196498,62.8225454545454,74508,108979096345.705,-0.06433036671670594,2903.8281858600003,False,False,0.4870042103736512,47929006.57284106,-0.0009875530807181016,-1.0458454671777417,0.020990020332282224,0.11583176462598471,2.4098014486293734e-08,0.012766486116152496,0.0503292695246493,0.025906570284227687,0.038117919904438496,-0.07268746246325364,7.77291327970539e-09,797.9592691900446,0.9010628019323672,0.5387607409620555,0.5540480373948744,0.700173278195729,0.07741797126313532,0.0829846582984658,-0.03231055323105525,0.37819618781961883,0.4853556485355649,0.5052344105598543,,-0.08626437753640993
2017-04-20,1492646400,0.000467,0.0004384,0.0004398,5670119.74,2573.93,0.0004561,direct,,2017-04-20 02:00:00,0.03706230104592989,21102209,23349716,8088,18673,10722,28323183,21,1914593.42032029,1682031,3.41133589311713,49964.4480617613,62.9066374908825,5785,108992816345.705,0.02976230104592989,2586.141613414,False,False,0.4697033478182567,49711623.53527605,-0.001274158751870501,-1.2232350163777537,0.018060448184575213,0.11459223875263827,2.664238142676849e-08,0.012618845176263672,0.036688592239238274,0.026299696775390444,0.03149414450731436,0.4885449917875877,7.326728825672278e-09,787.7008102253749,0.8498550724637682,0.5387607409620555,0.5356817822546567,0.6785694522486775,-0.060254661209640625,0.06540853527771817,0.1436843233969548,0.430838515976839,0.5337765387089857,0.4827741499662238,,-0.08626437753640993
2017-04-21,1492732800,0.000461,0.000438,0.0004561,7460889.99,3358.87,0.0004461,direct,,2017-04-21 02:00:00,-0.021925016443762324,21109438,23357845,8129,16424,10750,28333933,2,944979.184095118,1683398,3.63748484514546,53536.2496405971,63.2130307467057,3971,109006486345.705,-0.029125016443762322,3328.303024539,False,False,0.480339396270302,48627793.558819,-0.0011477701887593998,-1.2364398850621061,0.016736636675652544,0.11481156716247905,2.3724658046607127e-08,0.012648326239178855,0.04452468419371207,0.023173146803256908,0.03384891549848449,-0.3074228257355931,7.229671229171598e-09,801.1186437545009,0.881352657004831,0.5387607409620555,0.5754571179715511,0.7127793616683982,0.035737776803332566,-0.02592087312414737,0.03592542064574811,0.2908140063665303,0.47771714415643474,0.3919358878036564,,-0.08626437753640993
2017-04-22,1492819200,0.00046,0.000438,0.0004461,2499837.39,1116.47,0.000455,direct,,2017-04-22 02:00:00,0.01995068370320552,21115042,23368629,10784,28015,11864,28345797,0,497257.427498793,1684762,3.64717879070387,53780.8747331323,63.3330887747616,4940,109020126345.705,0.012750683703205519,1137.4260124500001,False,False,0.47110222577583316,49604157.48729578,-0.0034415353812459106,-1.4364925940049909,0.01901860266341929,0.11346880244563382,3.052925304805541e-08,0.012637123388662769,0.023751646916986138,0.09824050051209723,0.06099607371454169,0.5114066013194467,7.351505542582315e-09,786.2504870836478,0.8620289855072465,0.5387607409620555,0.4089311441950243,0.5495106983143049,-0.0224164985429276,0.062486296864722624,0.14492435869326903,0.25739969304976973,0.46766060074545057,0.43160377358490565,,-0.08626437753640993
2017-04-23,1492905600,0.0005581,0.0004403,0.000455,4545496.33,2240.71,0.0005206,direct,,2017-04-23 02:00:00,0.1441758241758242,21127823,23380278,11649,31419,15139,28360936,24,2145017.19036333,1686144,3.7281764946048,54220.9948592618,62.4641564083998,8933,109033946345.705,0.13697582417582418,2366.385389398,False,False,0.4118923973566796,56763072.46757402,-0.000818430392478717,-1.6404411540125794,0.023625150713093238,0.11483067937876516,1.0431852194395098e-08,0.012531010147490562,0.00942464114205847,0.09747966450808908,0.053452152825073776,0.3819815924765413,7.216505509250123e-09,786.5982475297745,0.8792270531400967,0.5387607409620555,0.5193105057799213,0.6576836588708922,0.019560439560439513,0.013225734140327239,0.13651647612642914,0.2497197937682134,0.459762385115445,0.2923076923076924,,-0.08626437753640993
2017-04-24,1492992000,0.000521,0.00049,0.0005206,3002732.9,1531.6,0.0005083,direct,,2017-04-24 02:00:00,-0.023626584709949938,21135693,23389366,9088,20883,12472,28373408,0,926549.223570774,1687505,4.08939219959127,60455.7237429176,63.4948529411765,5357,109047556345.705,-0.03102658470994994,1526.2891330700002,False,False,0.4219708029459048,55428872.890521854,-0.002453914300397711,-1.666842828490167,0.022171139234448252,0.11541265103563343,2.1700489847714074e-08,0.01228072888758164,0.016831193258186064,0.038898173921459105,0.027864683589822584,0.4580411218841087,7.2193790833985216e-09,796.0232896080312,1.0,0.5387607409620555,0.45331706483846645,0.591058335697753,0.1260084517864003,0.05450549450549447,0.12549450549450547,-0.13736263736263732,0.39340659340659345,0.22767393561786076,,-0.08626437753640993
2017-04-25,1493078400,0.00053,0.0005,0.0005083,2318817.03,1205.06,0.0005246,direct,,2017-04-25 02:00:00,0.03206767656895515,21144029,23398770,9404,18161,12611,28386019,0,882238.980453392,1688875,3.87961406771699,56989.2791835897,63.09057706355,5250,109061256345.705,0.02476767656895515,1216.4514139379999,False,False,0.40897263152344654,57213535.07895684,-0.0028278208872347704,-1.6293903035529338,0.023158865073955696,0.11523737725572841,1.39947877386625e-08,0.011927069018117308,0.024062002199650503,0.06667886193017512,0.04537043206491281,0.7020428628542916,7.307034603451121e-09,776.8474932808376,0.9763734152900501,0.5387607409620555,0.41968415014541066,0.5575339287314144,-0.024198308085775944,0.10430272762197457,0.24222051479062612,0.17479830964271992,0.4285439877064924,0.27418949484795174,,-0.08626437753640993
2017-04-26,1493164800,0.00055,0.0004897,0.0005246,6726010.04,3512.37,0.0005381,direct,,2017-04-26 02:00:00,0.025733892489515853,21151574,23407897,9127,19834,12308,28398327,0,1621175.47493737,1690254,3.88535438270701,56664.7353061912,62.6386066763424,6626,109075046345.705,0.018333892489515852,3619.266002524,False,False,0.398817309706232,58693282.43862386,-0.0010112399529175304,-1.330965102981153,0.025122229235504452,0.11454866956727898,1.1152426285316904e-08,0.01155671637450671,0.03045587802161591,0.06731743941185751,0.04888665871673671,0.3890094450631092,7.132572907623469e-09,797.8734978607214,1.0,0.5387607409620555,0.5841951733017695,0.7180364696476919,0.031071292413267115,0.13476293527444427,0.14263230375762348,0.15463309069447184,0.43183159551445993,0.35006337135614707,,-0.08626437753640993
2017-04-27,1493251200,0.0005513,0.0005201,0.0005381,3016537.86,1631.51,0.000544,direct,,2017-04-27 02:00:00,0.010964504738895986,21160592,23418177,10280,21229,13037,28411364,0,1479926.47569721,1691624,3.4060858710265,50013.7290886069,63.0657414170928,5611,109088746345.705,0.003964504738895987,1640.9965958399998,False,False,0.3946155852673706,59344278.01206352,-0.0027502141546329856,-1.66813651863604,0.0220782306979185,0.11341318395822407,3.317726276782441e-08,0.011534932057927674,0.013800427938093,0.15762264145438074,0.08571153469623687,-0.5177801984520607,7.323156463083244e-09,793.0251241897132,1.0,0.5387607409620555,0.4584639909205985,0.5949370449600343,0.025088273555101348,0.13057567670606174,0.13991612657262664,0.16240945482272195,0.5112466641250476,0.3861863240018357,,-0.08340728012736047
2017-04-28,1493337600,0.000719,0.000544,0.000544,1080803.33,725.25,0.0006735,direct,,2017-04-28 02:00:00,0.2380514705882355,21171466,23429015,10838,23673,14309,28425673,4,2472390.41913668,1693018,3.53707823081825,50989.1397899023,61.9145728643216,5889,109102686345.705,0.2312514705882355,727.9210427550001,False,False,0.3188460097924078,73480659.25383233,-0.001971736330473722,-2.079029785377635,0.03088445105989277,0.11764320461435229,1.5040845013112734e-08,0.01213442988550581,0.0,0.19598077399991015,0.09799038699995508,-0.923618805146035,7.280292743702657e-09,828.5490046136117,1.0,0.5387607409620555,0.336781503008517,0.4753860494390595,0.010845588235294135,0.17097193830143098,0.20535216502508835,0.17468871956885335,0.5028805054822524,0.411790780141844,,-0.08340728012736047
2017-04-29,1493424000,0.0008,0.0006653,0.0006735,4533672.55,3222.18,0.0007474,direct,,2017-04-29 02:00:00,0.10972531551596121,21178714,23442159,13144,33574,14166,28439839,153,4146488.85009725,1694386,3.54425396711061,51936.3734982133,62.9370885149963,6478,109116366345.705,0.10292531551596121,3388.4668638699995,False,False,0.2874449072636839,81553572.20677991,-0.000652146016671522,-1.9474238088881277,0.0285652631148207,0.11631420266667156,6.671052813917793e-09,0.012208641263971856,0.016496377673989895,0.07943470164074934,0.04796553965736962,-1.91725880685855,7.608187302077254e-09,834.070455952366,1.0,0.5387607409620555,0.5650032681762691,0.7008269906241453,0.19227913882702308,0.16360294117647056,0.19080882352941175,0.26599264705882353,0.5121323529411765,0.2705799812909261,,-0.08340728012736047
2017-04-30,1493510400,0.00078,0.0007256,0.0007474,2193112.05,1657.86,0.0007257,direct,,2017-04-30 02:00:00,-0.029033984479528985,21201588,23454069,11910,39657,14903,28454742,54,1875047.8892558,1695771,4.05512443327017,58872.7058925517,62.3547687861272,7703,109130216345.705,-0.035833984479528985,1591.5414146849998,False,False,0.29615294739986786,79195798.00207812,-0.0022238115978939024,-2.0016903275236286,0.02261947951084477,0.11633885899411538,3.104975851175757e-08,0.010859815307272832,0.016496377673989895,0.013799499423964561,0.015147938548977228,0.4690237235426813,7.657142499637557e-09,844.5067458283646,1.0,0.5387607409620555,0.4477979955557627,0.5850254562047891,0.09887610382659873,0.22702301410541958,0.3612472160356348,0.370452858203415,0.5368968077208612,0.23057701044979562,,-0.08340728012736047
2017-05-01,1493596800,0.00075,0.000579,0.0007257,7484654.23,4809.94,0.0006611,direct,,2017-05-01 02:00:00,-0.08901750034449507,21211564,23465077,11008,23535,13960,28468702,4,1530430.52830062,1697160,3.92298990766719,56808.6556788317,62.1952449567723,6535,109144106345.705,-0.09571750034449507,4948.104911453,False,False,0.3252029954484279,72155168.70514557,-0.0004888583283464018,-2.1189648497040166,0.018955720991739734,0.11765788119189287,1.4582018837040298e-08,0.011670678361160272,0.018342833472011596,0.0,0.009171416736005798,0.38551181857771466,7.753522476739499e-09,962.465997969234,0.970966015520471,0.5387607409620555,0.6172067839834992,0.7508279720236072,-0.029902163428413786,0.31990901792881976,0.3761038265988761,0.47819106234947817,0.5468290072250468,0.2219897721989772,,-0.08626437753640993
2017-05-02,1493683200,0.0006699,0.00055,0.0006611,5269396.38,3433.11,0.0006341,direct,,2017-05-02 02:00:00,-0.04084102253819388,21221089,23475265,10188,21546,13242,28481944,15,1562792.47672522,1698549,4.58728195795605,66445.9399643976,62.2118155619596,6178,109157996345.705,-0.04804102253819388,3341.324244558,False,False,0.33915419634115535,69217085.48281154,-0.0009571259818749658,-2.6225469680349933,0.00034714103917746653,0.061604607997116125,4.532975207590177e-08,0.009455328418915453,0.04723165054137857,0.03874669956275828,0.042989175052068423,-3.3467105040754586,8.827118468482055e-09,977.3323054097269,0.8845330478993846,0.2312514705882355,0.5441581151578847,0.679662578578644,-0.09771592799879003,0.2771117541683892,0.3939644481190575,0.4692021496486152,0.5387901336640485,-0.10980055758095641,,-0.08626437753640993
2017-05-03,1493769600,0.00065,0.0005881,0.0006341,3544986.01,2196.79,0.0006375,direct,,2017-05-03 02:00:00,0.005361930294906392,21229778,23485092,9827,21018,12177,28494121,40,2013212.57504511,1699918,4.35389324578,63931.0373992793,63.0657894736843,5205,109171686345.705,-0.0019380697050936082,2259.928581375,False,False,0.3374442699670666,69596950.04538694,-0.00231353826053331,-2.1915013125014284,0.00454684450112196,0.06032101809344496,3.06061430065054e-08,0.007406092964158939,0.028888817069366968,0.1174468280764177,0.07316782257289234,-1.5532399309094624,8.961962729064512e-09,977.5174124347562,0.8484078137543484,0.2312514705882355,0.4840157750411557,0.6189318409096226,-0.04258003469484306,0.1860535471184389,0.31008924519739833,0.3981243382241718,0.21721373468461658,0.023192360163710846,,-0.08626437753640993
